x,y,z
-2.261104294494270528e-01,2.696466196612956612e-02,8.869983677982606878e+02
-3.496793193958621093e-01,6.343612089998440506e-02,9.030668423526346942e+02
1.914364507498833579e-01,5.020846134336357514e-01,8.937819041954093109e+02
-6.503966706104700179e-01,1.880689631648674309e-01,8.793629300199980889e+02
-9.564146242457771674e-02,6.539043013064215204e-01,8.965318702146079204e+02
2.767943761155174931e-01,-5.385375353228187834e-01,8.620753326121923692e+02
3.707558291635048020e-01,-3.159099045143131668e-01,8.675706175250284105e+02
2.649271948172878810e-01,3.472874152798591796e-01,8.596581453469789267e+02
-1.050169852197738729e-01,1.308771548147320551e-01,8.991944282021366917e+02
-5.336372747835094188e-01,3.406666850191993889e-01,8.563298028038052507e+02
-5.046800676745794023e-01,-6.081945721565096274e-01,8.687355145539055457e+02
-6.539744021812565755e-02,8.368029563449164154e-02,9.027527821706062241e+02
2.464746505244982400e-01,-5.357690995774107012e-01,8.477832515821556854e+02
3.962096223320273891e-01,4.985193719153714342e-01,9.103548489690997485e+02
-4.930581025791210825e-01,1.010424079266771802e-01,8.952269838060626626e+02
-2.413410495480827755e-02,4.193996967477978677e-01,8.730213775547312025e+02
-2.871778110896002767e-01,4.125359901246828942e-01,9.114145824750739848e+02
-3.094230157021684580e-01,6.427404539712137099e-01,8.777173508130845221e+02
-2.666451831456226884e-01,6.347589962610163949e-01,8.884755868267350252e+02
-6.568338653153372730e-01,-5.614622658800351163e-01,8.372031019501712308e+02
-6.708100383577516590e-01,5.680316642792936355e-01,8.628356735024827913e+02
-5.285936121791142694e-01,8.810895495640713726e-02,8.706737242719907499e+02
2.225775111395315031e-01,-2.035020290820094280e-01,8.578417997500255296e+02
1.592170049188863512e-01,5.822082228445381036e-01,8.734568227030922571e+02
1.368949124904612624e-01,-6.326151377685591548e-01,8.736980848131061066e+02
7.047820005098627272e-01,-2.505663046671051664e-01,9.086350377369165017e+02
-4.260292939575948679e-01,2.579366557176846486e-01,8.769261897427716121e+02
1.220874611424266343e-01,-4.880768395471546950e-01,8.399945392295103375e+02
-5.156576260737715245e-01,8.555464216780506170e-02,8.511297097889073484e+02
7.477214464765336022e-02,-3.581288301122245166e-01,8.843223977367219959e+02
-5.027334641143895722e-01,-6.657079660671827437e-01,8.755284758114925125e+02
4.496804752418853690e-01,9.500496640628208755e-02,8.998372958406473572e+02
6.699944754078045461e-01,-3.204065011956592213e-01,8.636416254842364424e+02
-5.280054636945368252e-01,-6.494551569470046193e-01,8.574168038291639959e+02
-7.168342879442989313e-01,-2.713468262834418665e-01,8.808899681534202273e+02
4.320980369264343368e-01,2.370234857951790675e-01,8.622596231303375589e+02
2.585378302953248442e-01,1.336165187942682797e-01,8.687089809584134628e+02
-1.474503966281999201e-01,2.931941653934112546e-01,9.054442122382356501e+02
6.119275005333579820e-02,2.647690491971891324e-01,8.825180358005017069e+02
-3.569689948816759384e-01,-5.061202080319147090e-01,8.674300352155333940e+02
-9.558811626438823428e-02,-5.741660387466526183e-01,8.967423161167863555e+02
5.746536873010624769e-01,7.635119502410514514e-02,8.939544060138701980e+02
-4.897061861180154185e-01,-3.697653487488133939e-01,8.799046126467535487e+02
4.779482723878275552e-01,-5.283688643090392878e-01,8.324381780788035030e+02
5.944963953058305384e-01,-4.743544492543673163e-01,8.512541260899067765e+02
-5.993761100082637405e-01,4.231378911714586133e-01,8.715717737478495337e+02
6.133407858784537536e-01,4.917071773760145481e-01,8.656010726313191981e+02
-3.176311865944841939e-01,-1.905851915853448153e-01,8.840115410636400384e+02
4.466924124907770688e-01,3.489446004989041894e-01,8.977335614123039704e+02
-4.685437296227559223e-01,4.405884884078009600e-01,8.518333276686585123e+02
-5.875092996145367952e-01,-7.058201613114153394e-01,8.871927756043468207e+02
-8.499101188833535492e-02,3.996306505225507566e-01,8.454422854524071909e+02
4.532895163201730027e-01,4.354551398733222944e-01,8.737997210169606888e+02
1.302235688265440672e-02,-5.258473826253470262e-01,8.661332175375440556e+02
6.200913067780003951e-01,5.179429806366723232e-01,8.691678793004070940e+02
-1.215704080598106751e-01,1.506166913255245765e-01,8.599186882629857109e+02
5.785330552510220548e-01,3.427509080616053527e-02,8.768412015552652292e+02
-3.579462609284259633e-01,4.072892421355639447e-01,8.673689229512533529e+02
4.929504803778618216e-01,-7.291637229786099850e-01,9.113227047214552385e+02
3.510222767651705045e-02,1.089634660946064981e-01,8.892752056104233134e+02
2.042143708662006452e-01,2.104331205172759178e-01,9.031406490755085770e+02
-4.940083160626161374e-01,1.231486509767270032e-01,8.896105231736909218e+02
-6.009983102819685952e-01,-2.987517270792938717e-03,8.684382905164231943e+02
3.409834425032328697e-01,3.177380246367981220e-01,9.096141491171599682e+02
-4.750747472152823114e-01,2.161343406355572538e-01,8.742731759038071004e+02
3.279782281798907517e-01,3.473469675213913810e-02,8.923646059131859829e+02
-9.271337584515004782e-02,5.978115912025728784e-01,8.880370347463907592e+02
4.677481758512581633e-01,-6.716740476675548965e-01,8.310705373497285109e+02
-3.938806162968439550e-01,-1.294602031071523385e-01,8.388123538764914429e+02
5.351228980192991314e-01,-7.940029857838715177e-02,8.441546013884305921e+02
-2.261093437148281593e-01,5.798636911927753657e-01,9.037871377106282580e+02
5.315282181758901325e-01,5.287812531512684489e-01,8.480738466264082263e+02
6.561169022562370889e-01,-1.653370538019577340e-01,8.942085109751855043e+02
4.800366239922854161e-01,-2.553968057642354017e-01,8.621801415240079223e+02
1.267724320780498903e-01,5.636902414710535103e-01,8.614968447577734878e+02
9.821494788216256211e-02,2.866335418350051123e-01,9.101743954379885508e+02
5.668871125561120161e-01,-4.936410047463858919e-01,8.703173841261195776e+02
4.021431187515275285e-01,-4.179026576620704647e-01,8.365478928137264347e+02
-6.987249570276173882e-01,5.159592837413399247e-01,8.918960775588213892e+02
3.881502262382786617e-01,-2.206941126706041256e-01,8.871569390241893416e+02
-6.071998974687304873e-01,6.635707088497061479e-01,8.726104631695984608e+02
4.693687517498968953e-01,-2.807029093031180311e-01,8.855908604874435923e+02
8.126214426885014497e-02,2.169505413649260861e-01,8.555038378993164088e+02
6.171294716239922318e-01,-7.165713988536954737e-01,8.948080483085097967e+02
-2.103676862382276580e-01,2.786870381421756582e-01,8.857541740544312461e+02
4.472886542856883141e-01,7.232008589252129083e-01,8.901080014875781217e+02
5.133884129820794895e-01,-5.717123980644300829e-01,9.098510289623256995e+02
-6.074570217041652676e-01,-6.256840906507973310e-01,8.758844191884851398e+02
-1.512336317587599233e-01,-1.513948830507609866e-01,8.889350149529431064e+02
2.782094585252107288e-01,-2.118736618453690435e-01,8.686047866931373846e+02
5.185694890629183318e-01,-1.214024457897169285e-01,8.720753830609795614e+02
2.588095401049251842e-01,-3.398070914128783482e-01,8.858496170897689126e+02
-1.327611612555253950e-01,4.468966787478639846e-01,8.592063926373731420e+02
2.599003638165912067e-01,3.938973066250383015e-01,8.683377761138598316e+02
1.211797261067990572e-01,6.591638799984765873e-01,9.085362195477164278e+02
-7.104851931986948532e-01,-6.217055684098309332e-01,8.816031300451134030e+02
-4.798527608579827852e-02,-2.534060617813480576e-01,8.979731375115582068e+02
4.894143933352880227e-01,7.173473931644794854e-01,8.810379692647491083e+02
-3.462291217705326662e-02,-5.646148705652753730e-02,8.542386093423012881e+02
-4.834055607344721062e-01,-9.396943574153215906e-02,8.377489148543363626e+02
2.145697417853287270e-02,2.230099570565412526e-01,8.670818050341486014e+02
-4.583835994441776696e-01,-4.305355072799337823e-01,8.573519290397142640e+02
-5.634312255407140091e-01,-4.302879801882722455e-01,8.917089010255912171e+02
1.162098513904672448e-01,-4.593632312891209324e-01,8.832453951116058306e+02
4.066917831462990573e-02,6.903875869409193955e-01,9.040378090975136729e+02
4.242237606894815327e-01,-1.291958775994209718e-01,8.700523232804084728e+02
-1.152270790413770785e-01,-6.729212533927464435e-01,8.645767884289804215e+02
-1.382175701215851982e-01,-6.662897899621352815e-01,8.765242239549414762e+02
1.944556747248713524e-01,4.162887023257814123e-01,8.563965940077271171e+02
3.146812751543556219e-01,1.887000440644959198e-02,8.401543018743033144e+02
-5.762781438491570984e-02,5.219635172992317385e-01,9.037991467263822187e+02
6.269557189457986013e-03,-6.256351593446214387e-01,8.402383036247724704e+02
-2.700736299316986999e-01,4.662775745820429973e-01,8.484574419930931981e+02
-4.047211917422143812e-01,-4.579129377545543278e-01,8.856326237263530174e+02
1.588078610218810471e-01,-3.449315748048568664e-01,9.113169253055402805e+02
4.110129383464059538e-01,-1.471538172688998669e-01,8.336564927492333936e+02
6.878594531118790156e-01,-1.973833944720478906e-01,8.556265206519483399e+02
-8.107616539031092806e-02,1.602636033056412668e-01,8.337119934561565060e+02
-5.780090397232018340e-01,-2.371273291834223862e-01,8.737978968834379430e+02
-6.448818261728945789e-01,-7.156588785481219350e-01,9.044154857766259283e+02
-1.451250802646046889e-01,-5.322719711772160300e-01,8.308545016911500625e+02
-1.612299216919670375e-01,5.452728167232889778e-02,8.382096522531379605e+02
5.700111603603940091e-01,-2.950278969890833825e-01,9.068884644512561408e+02
5.568780880319535997e-01,6.780638661527148559e-01,8.639031647124510300e+02
-8.717764311165199231e-02,-1.066532441882608317e-01,8.713699654003438582e+02
4.205244135960956031e-01,-2.432960608815780690e-01,8.407434062641558512e+02
-4.179759513820952566e-01,2.583108860078041635e-01,8.435604376357982801e+02
-8.779737503817375277e-02,-8.455600932169593520e-02,8.588422498795148385e+02
-3.662193144432790426e-02,-3.523703596721048936e-01,8.862009547365946673e+02
1.579696935758420073e-01,6.525135658701503028e-01,8.507538230659378087e+02
-2.019812030877867759e-01,4.566094014831930670e-01,8.606969738786301605e+02
9.894139106477228829e-02,8.652358531513648643e-02,8.360769321202958508e+02
1.104895762674116266e-01,4.469553341302096028e-01,8.747678985956976021e+02
-6.310773907569837693e-01,3.634110519244074800e-01,8.486821062836813780e+02
1.563379557247589480e-01,7.732535673007778776e-02,8.380127125477260961e+02
-6.119287469447753924e-02,1.461471273168144513e-01,9.079134621793150473e+02
6.008734746958689366e-01,7.249394395229818988e-01,8.923909555739058987e+02
-5.128936116041243887e-01,-4.431962593239692216e-01,8.937676452460231076e+02
5.007762104665830494e-01,-5.541399630480359217e-02,9.033965200823082569e+02
-3.642155708379521406e-01,-6.007871318452664422e-01,8.518523284633470212e+02
-7.071589182202083768e-01,7.067334991198271910e-01,8.733619499413417770e+02
1.947069137778343340e-01,4.899648841195721749e-01,8.657676194430296164e+02
6.158715245506524161e-01,3.119421623623129802e-01,8.804438364173769287e+02
-2.744136631558695694e-01,6.903415273599163848e-01,9.021958390416658631e+02
4.760904953665267003e-01,6.448744572600119129e-01,8.676882510793116126e+02
2.361872403625714378e-01,5.113556855732849238e-01,8.398323509315669071e+02
-6.442232562982681543e-01,6.591555293086349687e-01,8.817451490510574104e+02
3.422542419642138345e-02,-4.654799613062317598e-01,8.323347738792446080e+02
3.527606215132222944e-01,-2.693938618352170744e-01,8.829180963434649811e+02
-1.366419505246124766e-01,-1.936520134378375557e-01,9.102474394132976840e+02
2.087211986191893631e-01,-5.342938349660375508e-02,8.493001392904267277e+02
3.013436525553027101e-01,2.745538485586492827e-01,9.058582422902291000e+02
4.153386113202285346e-01,1.980776728727305924e-01,8.946661713300472911e+02
4.341834357690256274e-01,9.617711961225050565e-02,8.348427738692664661e+02
1.827239083040153034e-01,-1.714482987134956504e-01,8.936806826707861546e+02
-4.543024694723222789e-01,4.243647388365657802e-01,8.592993106058017929e+02
2.254071913108257608e-02,-6.291901515948371548e-01,8.855006607459921497e+02
-2.070329742097639647e-01,-7.313817750122474370e-01,9.061584898674016131e+02
-6.294235469458581145e-01,4.061864980402237757e-01,8.382105534157170723e+02
-2.034439554944089679e-02,2.832482139054143255e-01,8.784715574865606413e+02
-2.467031201491435288e-01,2.632257547472242054e-01,9.059813235332156864e+02
5.171151775211136892e-01,-2.092872450183717037e-01,8.586218827491079537e+02
1.516179737493795754e-01,-2.513058533531662420e-01,8.526159949075650957e+02
2.947824666784659708e-02,2.113814507146970501e-01,8.815571957830261454e+02
-3.748470330783099103e-01,-1.341392635359470731e-01,8.314977293145532258e+02
1.266080494835057912e-01,6.744407138440078331e-02,8.351954259515922558e+02
-7.121010449387699115e-02,2.230395106340289368e-01,8.540583245366001393e+02
3.392525284831368060e-01,5.910443063373557182e-01,8.874484407361080684e+02
6.259752971650694997e-01,3.650516502151209819e-01,8.535977453326178193e+02
-2.471436781541290761e-01,-6.589646601003993354e-01,8.774164175663440801e+02
4.083695077263483908e-01,-3.116173894858230708e-01,8.676823995026331886e+02
-3.327477448074845912e-01,5.273614681422944539e-02,8.500429161479603408e+02
-3.795066834553073587e-01,4.604902798490851934e-01,8.609882957865512481e+02
-7.046638520759039848e-01,-6.212361704525763972e-01,8.710502134020455287e+02
-3.437000311403334285e-01,1.558467761254884731e-01,8.408939053151875669e+02
1.044136474094148337e-01,4.271981615467786986e-01,8.776896312203652997e+02
6.909447207011054637e-02,-4.029552746471304348e-01,8.432073872159786561e+02
4.293974609387342101e-01,-3.504174180063107102e-01,8.560041824540498965e+02
3.850457649643707070e-01,-3.226778696364708265e-01,8.855790326355471507e+02
4.783953212377678454e-03,4.338645235616703788e-01,8.603989243421056017e+02
-4.721819050963015352e-01,4.827052691285601549e-01,8.692635736368130210e+02
-3.030581030773961126e-01,-1.198479916068803108e-01,8.851890502404420431e+02
-3.181270656093082572e-02,3.207686696594681530e-01,9.079304882988064946e+02
-2.070511573346808243e-01,-1.171874123190322914e-01,9.073820878184274079e+02
5.962975766439116976e-01,6.336129318694382340e-01,8.884767569910334259e+02
-1.444528852267190633e-02,-6.460705868757627979e-01,8.518819975975447960e+02
2.919686747055530995e-01,-2.119963096155679239e-01,8.408958311187715253e+02
-2.147666847597394790e-01,-2.258960856851451870e-01,8.998754298576905057e+02
7.329196338451238191e-02,2.036821139220438281e-01,8.505626793772125893e+02
3.696378842810102983e-01,3.539482254377527282e-01,8.799612580964866311e+02
-6.340414449133606745e-01,4.594414361025539462e-01,8.358429030253269048e+02
-4.441596545859237133e-01,4.155815691025022129e-02,8.765156799148790014e+02
2.887335996097019075e-01,5.693147438665105975e-01,8.921575117703287106e+02
3.358158626117490053e-01,6.140372450687446859e-01,8.537002535345670822e+02
2.944941519703264676e-01,4.994532322170862626e-01,8.514826423395533084e+02
-5.756087258224952263e-01,-2.797762256015640103e-01,8.301893153140553068e+02
-3.619069184701292907e-01,-5.850036575000929773e-01,8.361663279068613974e+02
8.344650985510126961e-02,-6.047184748448031222e-01,8.627032512143498479e+02
-1.451479388787905167e-01,-2.096668478738926700e-01,8.306454101430406354e+02
3.731951028889546329e-02,-5.503018593015602811e-01,8.309677070321614565e+02
-3.794413707850675110e-01,1.984124049020813407e-01,8.588993906343531535e+02
2.071375566141383517e-01,-3.179363157888892566e-01,8.802460531822150642e+02
5.317977799919870741e-02,3.506443577076024942e-01,8.858565553956525491e+02
2.745995111530658006e-01,-4.003223748459307507e-01,8.832198923289690811e+02
-3.967928506605085115e-01,2.831977158877618805e-02,8.876699021284593982e+02
-3.017324155953422515e-01,-4.919043602854362152e-01,8.586010446240085230e+02
4.262250678471081189e-01,2.264167906109859629e-02,8.340437218693460864e+02
2.353220865900517156e-01,-1.973187076567110010e-01,8.738060287511784736e+02
-3.924264315899650413e-03,-4.333230248113116301e-01,8.524808936717200822e+02
6.911101375543587944e-01,7.694208806483804342e-02,8.982963258616523490e+02
-1.676556346013025056e-01,-3.468466102010801522e-01,8.493029198988721191e+02
-3.758060193793091863e-01,2.969415539364613776e-01,8.763161948446697807e+02
4.653424077199627140e-01,4.135118906144866768e-01,9.092298724519549751e+02
-3.717791480150467454e-02,4.296018150003114711e-01,8.697968693662204487e+02
7.156536066050277478e-01,-5.206033425348129962e-01,9.111484444697279059e+02
