energy mid [eV],energy low [eV],energy high [eV],mean,filename,fertile_kg/m3,fertile_mt,br_vol_m3
64.57476156605216,63.831891653229,65.31763147887533,1.59e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
66.07779230046165,65.31763147887533,66.83795312204798,1.085e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
67.61580731253306,66.83795312204798,68.39366150301815,1.43e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
69.1896208901286,68.39366150301815,69.98558027723904,1.6225e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
70.80006627433076,69.98558027723904,71.61455227142248,1.55e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
72.4479961005942,71.61455227142248,73.28143992976592,1.5625e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
74.13428285016569,73.28143992976592,74.98712577056546,1.5175e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
75.85981931201124,74.98712577056546,76.73251285345701,1.57e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
77.62551905549499,76.73251285345701,78.51852525753297,1.595e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
79.43231691406014,78.51852525753297,80.3461085705873,1.6125000000000002e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
81.28116948016782,80.3461085705873,82.21623038974832,1.4425000000000002e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
83.17305561175615,82.21623038974832,84.129880833764,1.7675e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
85.10897695048774,84.129880833764,86.0880730672115,1.615e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
87.08995845205922,86.0880730672115,88.09184383690695,1.6e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
89.11704892885481,88.09184383690695,90.14225402080268,1.6649999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
91.1913216052306,90.14225402080268,92.2403891896585,1.6625e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
93.31387468572292,92.2403891896585,94.38736018178732,1.6675e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
95.48583193648278,94.38736018178732,96.58430369117823,1.6724999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
97.70834328024348,96.58430369117823,98.8323828693087,1.6600000000000004e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
99.98258540513648,98.8323828693087,101.13278794096428,1.81e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
102.30976238767828,101.13278794096428,103.4867368343923,1.315e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
104.69110633025748,103.4867368343923,105.89547582612262,1.6149999999999996e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
107.12787801345996,105.89547582612262,108.36028020079728,1.6125e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
109.62136756357776,108.36028020079728,110.88245492635824,1.74e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
112.1728951356544,110.88245492635824,113.46333534495056,1.65e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
114.78381161242876,113.46333534495056,116.10428787990696,1.8275e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
117.45549931954756,116.10428787990696,118.80671075918816,1.4125e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
120.1893727574249,118.80671075918816,121.57203475566163,1.8375e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
122.98687935013646,121.57203475566163,124.40172394461126,1.7874999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
125.8495002117448,124.40172394461126,127.29727647887836,1.865e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
128.77875093046163,127.29727647887836,130.26022538204492,1.7749999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
131.77618237106185,130.26022538204492,133.2921393600788,1.7275e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
134.84338149597477,133.2921393600788,136.39462363187076,1.84e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
137.98197220548678,136.39462363187076,139.56932077910278,1.7675000000000003e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
141.1936161974999,139.56932077910278,142.817911615897,1.9275e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
144.48001384730284,142.817911615897,146.14211607870868,1.7925e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
147.8429051078192,146.14211607870868,149.5436941369297,1.765e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
151.28407043080904,149.5436941369297,153.0244467246884,1.8575e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
154.80533170951293,153.0244467246884,156.58621669433748,1.7725e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
158.40855324323636,156.58621669433748,160.23088979213523,1.8575e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
162.0956427243858,160.23088979213523,163.96039565663642,1.3175e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
165.8685522484791,163.96039565663642,167.7767088403218,4.224999999999999e-06,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
169.72927934766415,167.7767088403218,171.6818498550065,9.45e-06,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
173.679868048294,171.6818498550065,175.6778862415815,1.67e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
177.7224099531178,175.6778862415815,179.76693366465406,1.84e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
181.85904534866043,179.76693366465406,183.9511570326668,1.7925000000000005e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
186.0919643383777,183.9511570326668,188.23277164408856,2.0475e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
190.42340800218608,188.23277164408856,192.61404436028363,1.4749999999999998e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
194.85566958298224,192.61404436028363,197.0972948056808,1.91e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
199.39109570077883,197.0972948056808,201.6848965958769,1.8474999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
204.0320875951013,201.6848965958769,206.3792785943257,1.85e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
208.7811023963017,206.3792785943257,211.1829261982776,1.615e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
213.64065442646364,211.1829261982776,216.0983826546497,1.97e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
218.61331653058733,216.0983826546497,221.12825040652496,1.9325e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
223.7017214387582,221.12825040652496,226.2751924709914,1.8975e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
228.90856316002197,226.2751924709914,231.54193384905247,1.9125e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
234.2365984087021,231.54193384905247,236.93126296835172,1.935e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
239.6886480639175,236.93126296835172,242.44603315948325,1.815e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
245.2675986630711,242.44603315948325,248.08916416665892,1.875e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
250.97640393009988,248.08916416665892,253.86364369354084,1.9675e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
256.8180863392971,253.86364369354084,259.7725289850533,1.9574999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
262.7957387155332,259.7725289850533,265.8189484460131,2.115e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
268.9125258717237,265.8189484460131,272.0061032974343,1.985e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
275.17168628441,272.0061032974343,278.3372692713856,1.8675e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
281.5765338083408,278.3372692713856,284.815798345296,2.06e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
288.13045943096233,284.815798345296,291.4451205166287,2.085e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
294.8369330677451,291.4451205166287,298.2287456188615,2.0574999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
301.69950539929863,298.2287456188615,305.17026517973574,2.105e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
308.7218097512465,305.17026517973574,312.27335432275737,1.8474999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
315.90756401785745,312.27335432275737,319.5417737129576,2.0925e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
323.2605726304497,319.5417737129576,326.97937154794187,2.09e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
330.7847285716124,326.97937154794187,334.59008559528297,2.05e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
338.4840154363092,334.59008559528297,342.37794527733547,2.0075e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
346.3625095409559,342.37794527733547,350.3470738045763,1.89e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
354.42438208158853,350.3470738045763,358.50169035860074,2e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
362.6739013422647,358.50169035860074,366.8461123259287,2.1975e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
371.1154349548675,366.8461123259287,375.3847575838064,1.9525e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
379.753452211507,375.3847575838064,384.1221468392076,1.99e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
388.592526430746,384.1221468392076,393.0629060222845,2.005e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
397.6373373789028,393.0629060222845,402.2117687355211,1.9975e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
406.8926737477086,402.2117687355211,411.57357875989607,2.035e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
416.3634356896368,411.57357875989607,421.1532926193776,1.9425e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
426.05463741224366,421.1532926193776,430.95598220510976,2.0475e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
435.971409832894,430.95598220510976,440.98683746067815,2.045e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
446.11900329527793,440.98683746067815,451.2511691298777,2.2324999999999997e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
456.5027903491575,451.2511691298777,461.7544115684372,2.1775e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
467.1282685948129,461.7544115684372,472.5021256211886,2.0825e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
478.0010635936968,472.5021256211886,483.500001566205,2.2075e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
489.1269318468357,483.500001566205,494.7538621274663,2.26e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
500.5117638425561,494.7538621274663,506.2696655576459,2.1875e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
512.1615871751496,506.2696655576459,518.0535087926535,2.1725000000000003e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
524.0825697361272,518.0535087926535,530.111630679601,2.1225e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
536.2810229797519,530.111630679601,542.4504152799029,1.9575e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
548.7634052645808,542.4504152799029,555.0763952492586,2.0525e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
561.5363252727823,555.0763952492586,567.9962552963061,2.2e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
574.6065455090435,567.9962552963061,581.2168357217809,2.0175000000000003e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
587.9809858809145,581.2168357217809,594.7451360400482,2.325e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
601.6667273624912,594.7451360400482,608.5883186849343,2.1375e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
615.6710157433694,608.5883186849343,622.7537128018045,2.2225e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
630.0012654648623,622.7537128018045,637.2488181279201,2.26e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
644.66506354551,637.2488181279201,652.0813089630998,2.26e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
659.670173597954,652.0813089630998,667.2590382328082,2.155e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
675.0245399393114,667.2590382328082,682.7900416458145,2.1075e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
690.7362917972198,682.7900416458145,698.6825419486249,2.26e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
706.8137476137822,698.6825419486249,714.9449532789395,2.1475e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
723.2654194496897,714.9449532789395,731.58588562044,2.1925e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
740.1000174908531,731.58588562044,748.6141493612662,2.395e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
757.3264546599305,748.6141493612662,766.0387599585947,2.3075e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
774.9538513351922,766.0387599585947,783.8689427117897,2.295e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
792.9915401792209,783.8689427117897,802.1141376466522,2.3475000000000005e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
811.4490710800037,802.1141376466522,820.7840045133552,2.4e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
830.336216207032,820.7840045133552,839.8884279007087,2.1824999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
849.6629751850868,839.8884279007087,859.4375224694649,2.1824999999999995e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
869.4395803884479,859.4375224694649,879.4416383074309,2.425e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
889.6765023583298,879.4416383074309,899.9113664092285,2.355e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
910.3844553464132,899.9113664092285,920.8575442835978,2.3925e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
931.574402987407,920.8575442835978,942.291261691216,2.2675e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
953.2575641036432,942.291261691216,964.22386651607,2.35e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
975.44541864478,964.22386651607,986.66697077349,2.525e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
998.1497137657528,986.66697077349,1009.6324567580156,2.315e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
1021.382470046198,1009.6324567580156,1033.1324833343806,2.305e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
1045.1559878546414,1033.1324833343806,1057.179492374902,2.4075e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
1069.48285386081,1057.179492374902,1081.7862153467177,2.605e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
1094.3759476995306,1081.7862153467177,1106.9656800523435,2.405e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
1119.8484487897344,1106.9656800523435,1132.731217527125,2.49e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
1145.913843312176,1132.731217527125,1159.096469097227,2.3675e-05,tallies_FLiBe_900K_Li00.0_U238_999.99kgm3_4e6x25,999.99,699.1584451536592,699.1654368080273
