fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev,filename,fertile_mt,br_vol_m3
10.0,2.592468145615978,2.7144176165949068,2.6534428811054425,4.75775875411264e-11,4.691778614837113e-13,9.465952057358554e-10,9.401008202590712e-12,0.0,0.0,1.1612824523289927e-10,1.1581005069677025e-12,4.743765767991703e-15,4.7161749795668507e-17,0.0,0.0,2.8417340332885676e-10,2.833924407747839e-12,1.1589209727910164e-14,1.1521804326578146e-16,0.0,0.0,5.522099692197534e-05,5.493887511989919e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494708714899446e-05,4.467541921811011e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,2.7144176165949068,2.842103579841711,2.778260598218309,7.583854497844211e-11,8.863571902264064e-13,1.1773975786011194e-09,1.3759383818320832e-11,0.0,0.0,2.1220415906621036e-10,2.354051895612984e-12,5.737048331238099e-15,6.724373520239114e-17,0.0,0.0,5.193542044974378e-10,5.7613347797458506e-12,1.4015838816037051e-14,1.6427913789256081e-16,0.0,0.0,6.561771159631442e-05,7.705074812626482e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.464823317106741e-05,6.402363561447399e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,2.842103579841711,2.9757958794424315,2.908949729642071,8.500956942495392e-11,1.2591159807383546e-12,1.3542752814023324e-09,2.012929848025861e-11,0.0,0.0,3.9084109151057047e-10,5.753722920057664e-12,6.395202265715294e-15,9.518424979324228e-17,0.0,0.0,9.566889349998123e-10,1.4083741084194571e-11,1.5623735247810474e-14,2.325389341392257e-16,0.0,0.0,7.175101892278115e-05,1.0688522594265164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114861587845632e-05,9.099958994357532e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,2.9757958794424315,3.1157770529249142,3.0457864661836727,2.034997047370045e-10,2.0370496884225014e-12,1.6125882790547256e-09,1.5083744245300932e-11,0.0,0.0,7.761771941775653e-10,7.545218939526178e-12,7.357388932413534e-15,6.875819631111993e-17,0.0,0.0,1.9001990454453767e-09,1.8472050994348007e-11,1.7974395824259472e-14,1.6797902734761731e-16,0.0,0.0,8.084571078430144e-05,7.551776760237751e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048507752295222e-05,6.587361910247924e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,3.1157770529249142,3.2623429283571834,3.1890599906410486,3.595979088078493e-10,3.690877552722191e-12,1.9402868794522152e-09,1.988865540018498e-11,0.0,0.0,1.062791351351174e-09,1.0931516181150419e-11,8.518594010734187e-15,8.727521360122438e-17,0.0,0.0,2.602238970739184e-09,2.6765679167493804e-11,2.0811266356688915e-14,2.1321684239476795e-16,0.0,0.0,9.14633825644057e-05,9.368261044201988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159647216217638e-05,8.359612821995285e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,3.2623429283571834,3.415803249533272,3.339073088945228,2.1813711003775452e-10,2.035513559893848e-12,2.340129474847152e-09,2.1623589693517443e-11,0.0,0.0,6.183055628749975e-10,5.7544276659983625e-12,9.844557524237512e-15,9.091443523090464e-17,0.0,0.0,1.5141775141272484e-09,1.4092091769871176e-11,2.4050648352131197e-14,2.22107606818484e-16,0.0,0.0,0.0001030357425643,9.512826651549664e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40584510662743e-05,8.685884711307057e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,3.415803249533272,3.5764823305677327,3.496142790050502,7.507694532238652e-10,6.576537456475721e-12,2.8864121567286862e-09,2.078075396802074e-11,0.0,0.0,1.486865378531986e-09,1.2080701945829943e-11,1.1575258341846782e-14,8.316197724102527e-17,0.0,0.0,3.6419197084502043e-09,2.9591037228320237e-11,2.8278819802023423e-14,2.0316804164746544e-16,0.0,0.0,0.0001177634870633,8.451333244262192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001099944168448,7.900210305666691e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,3.5764823305677327,3.74471974128222,3.660601035924977,1.5673804638097834e-09,1.2746867473321276e-11,3.4803697377073326e-09,2.543565494747895e-11,0.0,0.0,2.048693578439985e-09,1.7537574085837505e-11,1.3226362634630334e-14,9.693701409020736e-17,0.0,0.0,5.0155543069480585e-09,4.2944354424315396e-11,3.231253376350641e-14,2.368210086983927e-16,0.0,0.0,0.0001304226448918,9.57588774892692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001245600104426,9.13453095354782e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,3.74471974128222,3.920871024832596,3.832795383057408,3.115773625007543e-10,2.3610479143956907e-12,4.290092444884445e-09,2.8464571628441022e-11,0.0,0.0,2.334161491682648e-10,1.82453441940721e-12,1.5344005385423822e-14,1.0211393800123796e-16,0.0,0.0,5.698624231466474e-10,4.456067050474082e-12,3.7486019879569834e-14,2.494684414874468e-16,0.0,0.0,0.0001458809333786,9.727549106511108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001426267597778,9.498990404136812e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,3.920871024832596,4.105308449093149,4.013089736962873,1.4436182498839922e-10,9.507403026399237e-13,5.222034523423189e-09,3.2289925184267524e-11,0.0,0.0,1.366266394069128e-10,8.556242519043683e-13,1.7424282126206466e-14,1.0853561052193215e-16,0.0,0.0,3.324178784474595e-10,2.0824574784456545e-12,4.256821934983704e-14,2.651568450233869e-16,0.0,0.0,0.0001590573275726,9.952676533792138e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001590424865854,9.92809148048815e-07,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,4.105308449093149,4.29842179338586,4.201865121239504,1.3052767186200822e-10,8.542188330025998e-13,6.6143693143295235e-09,4.346582482715368e-11,0.0,0.0,1.5985517081309178e-10,1.04448025019064e-12,1.9795997798321105e-14,1.293040654417312e-16,0.0,0.0,3.8765712590753717e-10,2.532834795645118e-12,4.8362415823526807e-14,3.1589501293758704e-16,0.0,0.0,0.0001720544731199,1.1236041571626944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001761622378544,1.1504467545341572e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,4.29842179338586,4.500619172217357,4.399520482801608,1.7739180837733338e-10,1.1443120888342597e-12,1.2959827095709642e-08,8.655582437180276e-11,0.0,0.0,2.1139021738085507e-10,1.3597819168039893e-12,2.4885859284236264e-14,1.5988253714027663e-16,0.0,0.0,5.109136681768853e-10,3.286137059186333e-12,6.079715145848416e-14,3.9059944506696766e-16,0.0,0.0,0.0002045361425212,1.312198508635458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002142075352097,1.374976313440403e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,4.500619172217357,4.712327897764348,4.606473534990853,5.342292395206135e-10,3.9633349996222106e-12,1.2116659783241462e-08,7.584507082094729e-11,0.0,0.0,3.100905385560563e-10,1.97889935803489e-12,3.002193061172289e-14,1.8727979121819842e-16,0.0,0.0,7.467302700096073e-10,4.764409795375606e-12,7.33447796259252e-14,4.575320352746085e-16,0.0,0.0,0.0002305525034148,1.4364369056544478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000247112033376,1.540077180551344e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,4.712327897764348,4.93399538293033,4.8231616403473385,7.433319627541993e-09,4.861223057086283e-11,1.578835913255979e-08,1.0576720212978575e-10,0.0,0.0,1.1137407704590915e-09,7.203146429630546e-12,3.5854114606864684e-14,2.3864345588897e-16,0.0,0.0,2.6730449015081476e-09,1.7287605843832352e-11,8.759303898080437e-14,5.830155273631513e-16,0.0,0.0,0.000253351866783,1.679179457512323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002777938776716,1.8429539953903368e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,4.93399538293033,5.166090086881981,5.050042734906155,1.4615877006489974e-09,1.2536148241742334e-11,2.2481368981364315e-08,1.2964193120703782e-10,0.0,0.0,5.881575358054784e-10,3.5890517218440468e-12,4.456081188392778e-14,2.5767844187840326e-16,0.0,0.0,1.4123953345290036e-09,8.618021054551942e-12,1.0886384955017773e-13,6.295187619319202e-16,0.0,0.0,0.0002832544829078,1.6435175138317037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003178750597601,1.842926645894747e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,5.166090086881981,5.409102505063519,5.28759629597275,5.719424349987942e-10,3.0386613492785384e-12,3.356707886885801e-08,1.8233892656780216e-10,0.0,0.0,1.2364884608046043e-09,6.764256907361072e-12,5.667345346044027e-14,3.0822797466613084e-16,0.0,0.0,2.9739355689790793e-09,1.626940609555515e-11,1.3845551864946538e-13,7.530132979068871e-16,0.0,0.0,0.0003136304402484,1.7097879530661496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003601161521576,1.9625545284077497e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,5.409102505063519,5.663546205781223,5.536324355422371,1.0245446293174732e-09,5.020874871846157e-12,5.440874548248796e-08,2.5401328427631906e-10,0.0,0.0,2.1771655981637782e-09,1.0186923110437239e-11,7.584418618544351e-14,3.539733133856355e-16,0.0,0.0,5.243717330851368e-09,2.453438113486959e-11,1.8529038749716854e-13,8.647709956275606e-16,0.0,0.0,0.0003458006855138,1.6193690572708189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004062796647612,1.901591227766997e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,5.663546205781223,5.929958915548824,5.796752560665023,6.721426974588366e-10,2.6753863030199256e-12,9.994246495352616e-08,3.9628347573727205e-10,0.0,0.0,2.282518087030729e-09,9.218422981274507e-12,1.1069589880077677e-13,4.417097923798376e-16,0.0,0.0,5.506200060375922e-09,2.2235681448738487e-11,2.704345191230617e-13,1.0791147330663611e-15,0.0,0.0,0.0003768992769402,1.5350599620270449e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004531002886631,1.8423576605962488e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,5.929958915548824,6.2089036554874255,6.0694312855181245,2.435515202647535e-09,1.049221440700559e-11,2.411589616934479e-07,9.599960701556655e-10,0.0,0.0,5.224105623238804e-09,2.0993961545323383e-11,2.0166691062375646e-13,7.942937601503598e-16,0.0,0.0,1.2624816829687021e-08,5.074014418068963e-11,4.926803494125224e-13,1.940491506973442e-15,0.0,0.0,0.0004147336407459,1.6453496929577666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005101613569603,2.0220442922318355e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,6.2089036554874255,6.5009699311815945,6.35493679333451,3.351262273546218e-08,1.447579738217627e-10,1.7483400669670663e-06,9.185787035795216e-09,0.0,0.0,1.3939646381877741e-08,6.174814838419017e-11,9.527075562997598e-13,4.693126014743231e-15,0.0,0.0,3.3737821423323125e-08,1.4943801181416536e-10,2.3275027683550198e-12,1.1465495074518268e-14,0.0,0.0,0.0004519038818132,1.97210587332427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005686563471375,2.478005429664031e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,6.5009699311815945,6.806774978506158,6.653872454843876,4.949842414245161e-09,3.0885183668375087e-11,6.922169071888956e-05,2.731389734432491e-07,0.0,0.0,2.0756667097802836e-09,1.1291053253028912e-11,3.0191309205673736e-11,1.1919903423894016e-13,0.0,0.0,5.026914854181206e-09,2.734295811499551e-11,7.375857933672306e-11,2.912080216102574e-13,0.0,0.0,0.0004746435676345,1.965733362201112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006109862180027,2.5263211165027863e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,6.806774978506158,7.1269650680565935,6.966870023281375,1.0005249976648904e-08,4.255911444113599e-11,4.13653627052965e-06,2.9132066270841002e-08,0.0,0.0,8.59866652716124e-09,3.6190424131295095e-11,1.6136304602829804e-12,1.1945004506460936e-14,0.0,0.0,2.0839392469195063e-08,8.771346792326249e-11,3.942163940921136e-12,2.9182125144436504e-14,0.0,0.0,0.0005455989913632,1.981717518052651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007189258234244,2.6101840996440297e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,7.1269650680565935,7.462216870939709,7.294590969498151,5.251836566157146e-09,2.5375983515725423e-11,3.367186035577809e-07,1.149608117947289e-09,0.0,0.0,4.1817857494812306e-09,2.0409872237063008e-11,9.192409856202604e-14,3.1668681045903127e-16,0.0,0.0,1.0133993010433176e-08,4.946416433814108e-11,2.245742606755644e-13,7.736785828324263e-16,0.0,0.0,0.0005971504724525,1.8526434102227864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000804998152378,2.495361146606823e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,7.462216870939709,7.8132388888109885,7.637727879875349,1.0765388041132575e-09,2.88194059173185e-12,1.44256876816598e-07,4.1361584693977526e-10,0.0,0.0,8.436060071171293e-10,2.471215440312946e-12,4.349031413027794e-14,1.2062616758108906e-16,0.0,0.0,2.0431628882803507e-09,5.985514871367899e-12,1.062485824598749e-13,2.946945674228801e-16,0.0,0.0,0.0006412560295753,1.7125885787254132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000884688267622,2.3589831224234984e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,7.8132388888109885,8.180772951180769,7.997005919995878,1.500416054665947e-09,4.423772192501562e-12,8.463392286310232e-08,2.45042201011875e-10,0.0,0.0,1.32706036136654e-09,4.197798504124755e-12,3.7539933296606143e-14,1.0815776805685839e-16,0.0,0.0,3.212074029166562e-09,1.0159944756054008e-11,9.17115635530585e-14,2.6423376783131805e-16,0.0,0.0,0.0007057481170068,2.03640424656572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009963542683167,2.87605911094731e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,8.180772951180769,8.565595783153572,8.37318436716717,6.300816620248125e-09,2.1865703457184617e-11,5.8050334420933726e-08,1.7432513737893574e-10,0.0,0.0,1.1485939364017496e-08,4.2371259381430585e-11,4.0396931202208767e-14,1.2091500493341041e-16,0.0,0.0,2.7784232307269034e-08,1.0248900354400983e-10,9.869132434092065e-14,2.9540021023066785e-16,0.0,0.0,0.0007680438576857,2.298304016352954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011093108120213,3.319956207014156e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,8.565595783153572,8.96852064691375,8.76705821503366,5.962153227459204e-08,1.6267218726842158e-10,4.4042217936097527e-08,1.1526019057479521e-10,0.0,0.0,1.493308750354852e-07,4.08148559544904e-10,4.658816794511032e-14,1.2200613140006616e-16,0.0,0.0,3.610762396998301e-07,9.868730204085095e-10,1.138167645028436e-13,2.980658767848641e-16,0.0,0.0,0.0008331359900272,2.1786209252388355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012314332113632,3.22132703484965e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,8.96852064691375,9.39039906042647,9.17945985367011,1.642056262206204e-08,4.6120944874556794e-11,3.617439978097112e-08,1.0235602666937216e-10,0.0,0.0,4.4604557053611523e-08,1.2504589087261802e-10,5.4827217593611414e-14,1.5695053495221967e-16,0.0,0.0,1.0783699007967237e-07,3.023111582086594e-10,1.339450939090757e-13,3.8343645854418877e-16,0.0,0.0,0.0009056620008421,2.583460704870052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013695833703601,3.910582721600711e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,9.39039906042647,9.832122596986238,9.611260828706351,4.835158279371375e-09,1.3571978964602938e-11,3.1382004642929106e-08,7.790348298974933e-11,0.0,0.0,1.7700646043705762e-08,4.617392431024017e-11,6.361501921395617e-14,1.5691119239116182e-16,0.0,0.0,4.26864471852879e-08,1.1139392161464696e-10,1.5541404654961404e-13,3.8334034412785256e-16,0.0,0.0,0.0009683744294126,2.392466088281434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014984301685819,3.700141126643628e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,9.832122596986238,10.294624769416023,10.063373683201132,6.149983914486709e-09,1.741296447865825e-11,1.0734472184644057e-07,3.5204037334438433e-10,0.0,0.0,1.3330544825758144e-08,3.6379090226910137e-11,7.47102662655503e-14,1.9620858381201023e-16,0.0,0.0,3.2005604432413134e-08,8.733188797532771e-11,1.8252018120496495e-13,4.793454509298939e-16,0.0,0.0,0.0010496389677217,2.755412993582578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016621059817361,4.363623418555956e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,10.294624769416023,10.778883002898992,10.53675388615751,2.2036199475442553e-09,6.294907868641026e-12,5.685734169703839e-08,1.8636576563183522e-10,0.0,0.0,8.903230927247685e-09,2.4410754324207695e-11,8.689389899465822e-14,2.3671304874860874e-16,0.0,0.0,2.1373264958623536e-08,5.859865786413342e-11,2.1228528598797067e-13,5.782994874739577e-16,0.0,0.0,0.0011288588439609,3.0720257184363955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018291504145783,4.979096891601097e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,10.778883002898992,11.285920700611948,11.03240185175547,2.6351069352445288e-09,5.703844200890178e-12,3.6910231111012074e-08,8.374765571814569e-11,0.0,0.0,8.173683958757902e-09,1.6852240419771313e-11,1.0098973900951637e-13,2.068403345466843e-16,0.0,0.0,1.9644837710187865e-08,4.050161529710768e-11,2.4672199022863697e-13,5.053192482292961e-16,0.0,0.0,0.0012140174026978,2.4914889570145925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012872916624,4.128192945695199e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,11.285920700611948,11.816809406526112,11.55136505356903,9.995053263270169e-08,2.2029068195634176e-10,4.3459189649536346e-08,1.0693287606073268e-10,0.0,0.0,2.4033367857588267e-08,4.767766607004512e-11,1.1694931799687617e-13,2.3066618292712776e-16,0.0,0.0,5.7836545617784884e-08,1.1473965021056216e-10,2.857118839535568e-13,5.635267550259785e-16,0.0,0.0,0.0012997740658343,2.5778019225921947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205193153114,4.366226602165828e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,11.816809406526112,12.372671069945817,12.094740238235964,7.78212451888241e-08,2.3933174162149164e-10,2.846280121182588e-08,6.548984134503477e-11,0.0,0.0,6.732721093717133e-08,2.0616912760239608e-10,1.3528752185043553e-13,3.0946454262618656e-16,0.0,0.0,1.6225773848148166e-07,4.969322466837041e-10,3.3051285416785817e-13,7.560343173200186e-16,0.0,0.0,0.0013863264968388,3.187899310233325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024068363810077,5.5263141439579164e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,12.372671069945817,12.954680416570856,12.663675743258334,8.75552800604605e-08,2.648747744365e-10,3.078524555961239e-08,5.4796359074678524e-11,0.0,0.0,7.691176554972961e-08,2.210330145543225e-10,1.5747954876952516e-13,2.7851169820162093e-16,0.0,0.0,1.8541684227881586e-07,5.328584253349311e-10,3.847288694747374e-13,6.804152766250746e-16,0.0,0.0,0.0014811955884812,2.645629548905381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026307787814998,4.687097542844767e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,12.954680416570856,13.56406743109347,13.259373923832165,7.1012555214827405e-09,1.3282538985546224e-11,3.4334585847619696e-08,6.368868939936875e-11,0.0,0.0,2.048881774195605e-08,4.0009986815244194e-11,1.840026068674957e-13,3.4204368910478424e-16,0.0,0.0,4.9395030363338736e-08,9.645735571388383e-11,4.495257686245264e-13,8.356264886976901e-16,0.0,0.0,0.0015776496574787,2.9156106271923622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028662906986098,5.304172667329503e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
10.0,13.56406743109347,14.202119956576416,13.883093693834944,9.49432503364398e-09,1.7896376680882654e-11,3.95031616265863e-08,7.23387018068534e-11,0.0,0.0,7.104741337288999e-08,1.298868836955839e-10,2.1666250658818792e-13,3.9659037404052153e-16,0.0,0.0,1.712860634783842e-07,3.131402673738661e-10,5.293152193438617e-13,9.688862373963689e-16,0.0,0.0,0.0016749649842163,3.07889596386838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031151595305417,5.720963558305983e-06,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_010.00kgm3_4e6x25,2.6519364,265.19364
